Date,Close,High,Low,Open,Volume
2023-07-21,369.18377685546875,373.4001640896318,368.7513253445873,372.6728429155879,60499600
2023-07-24,369.77349853515625,371.10030708517195,367.9159185749525,370.1567901180446,40380100
2023-07-25,372.2796630859375,373.94066298437116,370.4614053871591,370.4810813583638,38894400
2023-07-26,371.0412902832031,372.7317742066789,368.74145110717086,371.2378700393192,47075700
2023-07-27,370.15679931640625,378.10796279614465,368.86928269570615,376.49612252032574,63940200
2023-07-28,376.8990783691406,377.92120924637163,373.6950139044031,374.2060793430186,56902900
2023-07-31,377.0956115722656,378.27503021734213,375.77861108178536,377.20373944509765,44019900
2023-08-01,376.2209167480469,376.97769191496076,374.1569490273522,375.7491432709596,41060600
2023-08-02,367.9650573730469,372.75147785059374,366.72667080407234,372.75147785059374,72687100
2023-08-03,367.3753356933594,369.49827117137113,365.3899820551256,365.5570778539925,47666400
2023-08-04,365.6553955078125,371.6113968871545,365.1541380670017,369.30171945598914,61702800
2023-08-07,368.75128173828125,368.8495716143789,365.13444225121697,367.46376534482164,37230400
2023-08-08,365.61602783203125,366.26470502906085,362.4906076958643,366.24505905116035,44726500
2023-08-09,361.59625244140625,366.05834931171427,360.83947730891896,365.9010914931724,51150900
2023-08-10,362.2645568847656,367.93552607556165,360.74116871206576,364.6037180742225,72035300
2023-08-11,359.9549255371094,361.68473167795355,358.4315371702507,359.7092158009151,48707200
2023-08-14,363.9943542480469,364.1122901045981,358.44132104712014,359.1587741724269,42130800
2023-08-15,360.1318664550781,363.8175125707832,359.46351316409294,363.02138541543525,45539900
2023-08-16,356.3183898925781,361.12445606745706,356.2201000129945,359.59122992630523,53190500
2023-08-17,352.4263610839844,358.0580388030528,352.0135855407682,357.71403918779725,62604300
2023-08-18,351.98406982421875,353.2421023084122,348.6227478776219,349.1633272225095,61191400
2023-08-21,357.6550598144531,358.33322103619656,352.9865751686361,353.44851063860824,50696500
2023-08-22,357.1440734863281,360.26949459542703,356.45607412546644,360.25965660648455,44530200
2023-08-23,362.7756652832031,363.8666320990124,358.107180337032,358.3234061027145,51770600
2023-08-24,355.02105712890625,366.3433500914388,354.81466936489005,366.24509019972004,66842500
2023-08-25,357.77301025390625,359.4634943837441,352.42636416855237,355.85649237018794,69960500
2023-08-28,360.46600341796875,361.39968237368765,357.9990681887623,360.69203716817907,40910000
2023-08-29,368.3385314941406,368.6923691023836,359.945108707373,360.26943235388745,58492400
2023-08-30,370.39263916015625,370.97254048337203,367.44412257396607,368.44663740934226,41731500
2023-08-31,371.5032653808594,373.2035874718416,370.402490614343,370.471296535716,35730700
2023-09-01,371.110107421875,374.2944956090259,369.6260112017312,373.87188211383943,39801200
2023-09-05,371.5819091796875,372.80061981456237,369.38032965344104,370.30420061660834,32344200
2023-09-06,368.30902099609375,371.149439669224,366.3040513379726,370.805440073003,42998700
2023-09-07,365.6750183105469,366.45146939646156,362.8149536720257,363.85676044832894,52060700
2023-09-08,366.18609619140625,368.41715964189956,365.2229332864503,365.62590082593965,35800100
2023-09-11,370.50079345703125,371.0118589039647,367.24759899108267,369.21327685540757,39936600
2023-09-12,366.39251708984375,370.4811304591035,366.10748541432696,368.8299383335772,41391000
2023-09-13,367.7881164550781,369.39014857434654,365.49811513938084,366.62837381440505,46300700
2023-09-14,370.79559326171875,371.77843208818126,367.47362322311847,369.53756076360116,48039400
2023-09-15,364.4465026855469,369.8619548094555,363.5127937007819,369.45898724728664,69811200
2023-09-18,364.826416015625,365.93863645323245,363.22206476755633,363.5075090480625,36903500
2023-09-19,364.048828125,364.84607760693416,361.0271378460605,363.5074962674378,37621700
2023-09-20,358.8027648925781,365.4662057206334,358.72400713649756,365.11188593011985,45514200
2023-09-21,352.2278747558594,355.9090339100719,352.0605670890625,355.1216065339352,69734800
2023-09-22,352.27703857421875,356.1058002061891,351.9620676839268,353.9699695629412,51589700
2023-09-25,353.9502868652344,354.0388968388634,350.32821151607146,351.31247308077525,39168000
2023-09-26,348.6352844238281,351.91289229277817,347.6510228478301,351.37153040361153,53657700
2023-09-27,349.4522399902344,351.36170985960024,345.8301345452568,349.78688532316824,56066000
2023-09-28,352.37548828125,354.50149684068487,347.68054144851845,348.5368441938577,56453300
2023-09-29,352.63140869140625,357.23777601769604,351.40108163532835,355.84996349396636,64829600
2023-10-02,355.5743713378906,356.9720060523361,352.2869410494211,352.8971784631042,51625100
2023-10-03,349.33416748046875,355.32831748657793,347.7199639129251,353.1334031343056,60478500
2023-10-04,354.0881042480469,354.9345547909679,349.70812819170675,350.17073233689933,54786700
2023-10-05,353.04473876953125,354.4817520633378,349.5506226679585,354.078201267947,45897400
2023-10-06,358.9601745605469,360.15112254352925,349.26519295376465,350.0525901245861,75049100
2023-10-09,360.79095458984375,361.3322864922869,355.10192335075635,356.5979902725734,45304800
2023-10-10,362.7889709472656,365.436636991541,360.62361350091794,361.12556647967915,46968800
2023-10-11,365.3775939941406,365.5646061019628,362.39528253424044,364.11774034197475,38215100
2023-10-12,364.10784912109375,367.85788302935276,361.7161008874376,365.8795378416843,49587900
2023-10-13,359.5310363769531,365.31849875234707,358.13337184276384,364.73778807689456,52469900
2023-10-16,363.5960998535156,364.6492670283182,360.70236819855785,360.85000143865125,44201100
2023-10-17,362.4051208496094,364.0980519457113,357.93656492665207,360.0527212874597,50999100
2023-10-18,357.651123046875,362.1196789996307,356.32236391560224,359.9149426875973,54280500
2023-10-19,354.3046875,360.2594588062133,353.5074379211459,359.0685105524273,72274200
2023-10-20,349.0191650390625,354.373550479642,348.79277406044923,353.802661937845,72559700
2023-10-23,350.0723571777344,353.6058529260909,345.59394861069154,347.70028297707074,60665200
2023-10-24,353.47784423828125,354.2455670218574,350.1904143682358,351.88334538295214,47082100
2023-10-25,344.826171875,351.2632505247359,344.24546119183015,351.08609066287613,71190500
2023-10-26,338.2513427734375,344.56046319125295,336.9619624891379,343.62540266266313,78621400
2023-10-27,339.8753356933594,343.3497775820773,338.66468323660894,340.97770376587494,63476700
2023-10-30,343.7041320800781,345.0230389019717,340.99741292148934,342.3556685770316,55298500
2023-10-31,345.3478698730469,345.72189409468723,341.1647579872037,343.7336964353076,47671900
2023-11-01,351.342041015625,351.9030773823857,346.0860872469054,346.1845194223992,58992700
2023-11-02,357.72003173828125,357.95624490601404,354.62943595313834,355.8499407400772,58162400
2023-11-03,361.9228210449219,363.21220132553935,358.7830241681351,359.0094151473788,53280500
2023-11-06,363.3992004394531,363.96023673494824,361.1354108770652,362.6905309181117,38848700
2023-11-07,366.8343200683594,367.7004450680254,363.241741103211,364.4425414885638,50777400
2023-11-08,367.07049560546875,367.9071239093316,364.7870016580929,367.2082765996101,35663400
2023-11-09,364.24566650390625,368.90120425160836,363.7535357458132,367.759487325637,53859400
2023-11-10,372.4347839355469,372.5824171770866,365.43666791374335,365.96817762056844,58309800
2023-11-13,371.2733459472656,372.32651317096065,369.33434920460445,370.85997285581357,40733500
2023-11-14,379.2655029296875,380.1808890311,377.14934653163624,377.6710039696422,67792600
2023-11-15,379.5509338378906,381.6474157438796,378.19264809388204,381.155284969226,54141400
2023-11-16,379.8758239746094,380.1120371761785,377.52342403894215,378.7832778427842,45343500
2023-11-17,379.9643859863281,380.978174311578,378.2419280525446,379.14743197399827,46571900
2023-11-20,384.5903625488281,385.2498310279321,379.9741733069402,379.9741733069402,44429600
2023-11-21,382.3561706542969,383.1042192107648,380.6140381363647,382.88768042006546,43337000
2023-11-22,383.92108154296875,386.8837186036944,382.9171455132762,384.4230645764553,44121000
2023-11-24,383.37969970703125,384.10804359224113,382.3855859976571,383.5174806952141,15718800
2023-11-27,383.04510498046875,384.9939237494987,382.16909772738626,382.8876195179838,34139700
2023-11-28,384.04901123046875,384.62972193238,381.9426771250106,382.2970268974436,35491100
2023-11-29,383.675048828125,387.9369187872778,383.3305512275053,386.5097273149748,38811700
2023-11-30,382.71044921875,384.4033804806494,379.74784203838783,383.94077629753497,52834400
2023-12-01,383.80291748046875,384.39348036602445,379.993830422685,381.64738247242,40490100
2023-12-04,380.2399597167969,380.51555177142023,376.6375585502535,380.0135687287101,51186900
2023-12-05,381.1946716308594,382.38561971941857,378.1631291761713,378.3403190869991,42933000
2023-12-06,378.9899597167969,384.2262392270375,378.64549214785455,384.1278070485038,41994100
2023-12-07,384.2851867675781,385.11196277261325,380.8697983696664,381.9623441873283,49593500
2023-12-08,385.9978942871094,386.44079399552544,382.36596649169275,382.5529786032287,46687500
2023-12-11,389.295166015625,389.56093589114397,385.36797155305123,385.5746580939018,41198000
2023-12-12,392.39556884765625,392.51367542874294,388.20260499540507,389.3344997805244,39221200
2023-12-13,397.3857727050781,397.9960100971529,392.56289682480116,393.33061967890825,55408100
2023-12-14,397.0412902832031,399.9054650273427,394.03927446369323,398.60626257953487,55447800
2023-12-15,398.9605407714844,400.1416665507684,397.21840878245297,397.81879386145016,62896600
2023-12-18,401.4734802246094,402.3709508674687,399.0276552700058,399.35309710444824,46610000
2023-12-19,403.5248718261719,403.6432143177387,401.739802351394,401.92718799546697,35711900
2023-12-20,397.528564453125,404.8168000697406,397.35105072781244,402.7260026011045,54042400
2023-12-21,402.1540222167969,402.5189517146843,398.89948313848276,401.45380904002565,45568900
2023-12-22,402.7555847167969,404.3236828046268,400.8817585167201,403.36704094129067,34314000
2023-12-26,405.22119140625,405.8918189348546,403.5150068640605,403.61363564115584,22722500
2023-12-27,406.04608154296875,406.3322463869044,404.644888619348,405.5033831511548,31980500
2023-12-28,405.8487243652344,407.4472786001535,405.493510166212,407.20059203535254,27029200
2023-12-29,404.0923767089844,406.18430438142775,402.17808627530565,405.8290600170089,42662100
2024-01-02,397.2541809082031,400.7077928852175,394.93532112958644,400.46110631543075,58026900
2024-01-03,393.0506591796875,395.68528517613936,392.61651849103555,394.62945935762554,47002800
2024-01-04,391.0278015136719,394.2939291818346,390.8107161348315,391.1856845267472,39432800
2024-01-05,391.49163818359375,394.26439318675887,390.10032213186327,391.19562630582584,44922800
2024-01-08,399.5829162597656,399.86905099818864,392.5671345830091,392.7151405016946,42473800
2024-01-09,400.3722839355469,401.2998278033739,396.385820723595,396.5831820153857,39132900
2024-01-10,403.0858459472656,404.0923162885945,399.7999941615258,400.68805977012255,33962800
2024-01-11,403.92462158203125,405.75010833943963,398.88233210983117,404.3587923820562,54536200
2024-01-12,404.1318054199219,405.79940904791505,402.7404895467562,404.96066868440437,39595000
2024-01-16,404.0923767089844,405.67117697872385,401.43802647196935,402.89842199127276,43903000
2024-01-17,401.81292724609375,402.1878956347256,397.57980756543736,400.7867328397497,54386000
2024-01-18,407.5163879394531,408.09856470450796,403.73716246016113,405.07912311592617,59562500
2024-01-19,415.5978088378906,415.7556918630463,409.13463247146666,409.71680918810495,70325100
2024-01-22,416.1405334472656,419.10077238644385,415.53860253748337,417.79826002605955,44880600
2024-01-23,417.86737060546875,418.0844560150282,414.9959350071137,416.8312688317537,33003800
2024-01-24,420.18621826171875,424.15295817538976,419.69284504762925,421.7748956699049,46948000
2024-01-25,420.69927978515625,423.3536296702719,418.36069593474804,422.68261931824196,44367200
2024-01-26,418.1930236816406,420.5612092132939,417.5417673906412,418.8146787827361,37137000
2024-01-29,422.4754333496094,422.6727946600037,417.995596599009,418.6468527875806,38694700
2024-01-30,419.6632080078125,422.0116691243493,418.7554182347818,421.43936949466547,36739000
2024-01-31,411.4436340332031,417.2654315784379,411.26602691421135,415.272214756942,64010600
2024-02-01,416.28851318359375,416.7818863090862,412.2724487149399,413.2394708816232,51008600
2024-02-02,423.32403564453125,424.5377143092311,417.18647251424335,418.1830657905494,59602400
2024-02-05,422.77142333984375,423.9160224374684,419.36713688926557,423.38320116850315,39889200
2024-02-06,421.9228210449219,424.5179684735846,419.5842372747902,423.9160376085168,35846100
2024-02-07,426.2645568847656,427.0934202261627,423.4029984199902,424.70551086208974,37712700
2024-02-08,427.05389404296875,427.81367777218287,425.702056574304,426.3828837446025,29889900
2024-02-09,431.25738525390625,432.04680022793235,427.3992343745558,428.18861923547973,36943900
2024-02-12,429.5700988769531,433.3197526076636,428.8892415712298,431.1488988628783,33203300
2024-02-13,422.8701477050781,425.5540990543251,419.692823167463,421.61699064734256,64491700
2024-02-14,427.4782409667969,427.90253465627023,423.1957655614689,425.5442266157376,45092700
2024-02-15,428.7511291503906,429.2149010993665,425.6132531423956,428.1689524677369,38796100
2024-02-16,424.8633728027344,429.2247747002088,424.15291424350715,429.12612415809764,53716500
2024-02-20,421.65643310546875,424.37983239693597,417.8870550394781,422.87011177333653,53999500
2024-02-21,419.9691162109375,420.0579498854934,416.0418848547064,418.92316744753936,49779000
2024-02-22,432.2639465332031,433.3000180733952,427.96171712915435,428.73137801666724,53887800
2024-02-23,430.99102783203125,434.7505286525933,430.0141586762791,433.82298476432334,39853900
2024-02-26,430.76409912109375,432.7869471692382,430.5766149089948,431.8002008373945,33043200
2024-02-27,431.8002014160156,432.185016827134,429.2642561126333,431.86928088648324,33713200
2024-02-28,429.5010070800781,430.8824758487822,428.5438620627868,429.65889008544724,32938800
2024-02-29,433.181640625,434.25719051548447,429.25437937497003,432.4218567885407,42495200
2024-03-01,439.7039794921875,440.6611245537349,434.01046450298435,434.06966686859715,43853000
2024-03-04,438.1351318359375,440.12837886430077,437.8884452324756,439.70405502038204,34325700
2024-03-05,430.270751953125,435.1058333617922,427.9025666362307,435.0959562616823,57917100
2024-03-06,432.9744567871094,436.1320271664218,431.09964466921923,434.48417755889216,46234500
2024-03-07,439.546142578125,440.7992995133113,435.0169506522898,436.55630255352224,44526700
2024-03-08,433.2013244628906,442.69384860902386,432.5303442452579,439.9013398799173,72096000
2024-03-11,431.5929870605469,432.8461440453612,429.6688196926347,431.71139180076773,45860000
2024-03-12,437.77984619140625,438.1350603881726,430.67526112502065,433.901940644511,55300900
2024-03-13,434.4150390625,436.8029782510088,433.30001097548626,436.78322405350747,37928700
2024-03-14,433.3197937011719,436.17147490901215,430.60624131940546,435.64850056359603,52195200
2024-03-15,428.1689453125,433.0533211737261,427.0045618535446,430.29044372372584,73069800
2024-03-18,432.2525634765625,435.77002263361766,432.0154107319482,433.4876272298241,47323800
2024-03-19,433.32958984375,433.73469442402046,428.15218143620706,430.2468751531262,43004100
2024-03-20,438.46746826171875,438.80340204990597,432.8257043770794,434.52515363980433,43653500
2024-03-21,440.5423278808594,443.97086631640985,440.34473575766197,443.51637126483735,39345700
2024-03-22,441.0462341308594,442.1429563269523,439.17880316614946,440.0285427517674,28253900
2024-03-25,439.445556640625,440.9276330874447,437.2520822932149,438.2499932634195,27789200
2024-03-26,438.0228271484375,441.88611062299844,437.79556453713616,440.9672001706422,34142000
2024-03-27,439.5147705078125,441.2043596487488,436.64942826389364,441.1055485052493,41359200
2024-03-28,438.7045593261719,440.3150873730311,438.3488452662453,439.46534778476365,36839600
2024-04-01,439.6332702636719,442.1824283778057,437.7263090660025,439.65302042708083,38729000
2024-04-02,435.8392028808594,436.15538646711934,432.79601878365486,434.8215114618378,44259700
2024-04-03,436.8173522949219,438.6946431607458,433.7049976814608,433.71485768745384,39949800
2024-04-04,430.1381530761719,441.60944178188765,429.9108904729682,440.996824784503,57267700
2024-04-05,435.2068786621094,437.87462875113954,430.7507584555262,431.56096761180083,54744600
2024-04-08,435.3353271484375,437.2126182357003,433.9520616185032,436.1356461390755,28144900
2024-04-09,436.94586181640625,437.94377295312506,432.213088463687,437.6671198430058,39443600
2024-04-10,433.1319580078125,433.9915576445621,431.0669348170311,431.77833281863883,61502200
2024-04-11,440.04827880859375,440.9967993468194,432.7268171178065,434.99935255997985,45474600
2024-04-12,433.0331115722656,436.9556753449203,431.65973632798597,435.82931285671975,53665000
2024-04-15,425.9092712402344,436.86675345867155,425.06942184073426,436.77783248501964,63453600
2024-04-16,425.94879150390625,428.57701077839033,424.5655261365261,425.75116924302756,47619000
2024-04-17,420.7516174316406,427.9446272184881,419.8228471164691,427.9248770543287,56880500
2024-04-18,418.3506774902344,423.1229505525132,417.7775910246494,421.39386130267076,46549400
2024-04-19,409.6953430175781,417.6985621852426,408.1342356976317,417.1748963589334,75231000
2024-04-22,413.8155517578125,416.1473377835961,408.9938577655325,412.3235850098198,47807700
2024-04-23,419.99090576171875,421.1864391995663,413.86497662605376,415.7422677634582,44384700
2024-04-24,421.4136962890625,424.5952221276178,419.13130059541714,423.0835051077627,48440300
2024-04-25,419.37835693359375,420.2379566798375,413.1437560800843,414.2305883115145,57392200
2024-04-26,425.8500061035156,427.381473182625,421.81877105316397,422.5103887021801,41874900
2024-04-29,427.5790710449219,428.5770122057127,424.84218062488617,427.9545352500877,30022200
2024-04-30,419.5166015625,427.39136982222493,419.4375707439293,425.9982141906258,43665900
2024-05-01,416.4833068847656,425.0003330647084,415.63359737530845,418.09383507210157,52251700
2024-05-02,421.7989807128906,422.6981107728826,415.6039115799332,420.2180930266731,36559000
2024-05-03,430.2764892578125,431.26454032422834,427.45064752834196,429.2489077059209,48515300
2024-05-06,434.9894714355469,435.0783924110158,431.3040301921814,432.07470879916997,30227200
2024-05-07,435.05865478515625,436.6889330215927,434.32747648868434,435.4341190165748,30996100
2024-05-08,434.8017272949219,436.20477300365775,432.32170959807235,432.44030104834115,24896700
2024-05-09,435.7502746582031,436.3233611678897,433.22086631601803,435.068517003567,24580100
2024-05-10,436.77783203125,439.0009468290101,435.23647485037026,437.25210737649155,27116600
2024-05-13,437.78564453125,438.78358573741383,436.3727387710848,438.6847746021528,22994200
2024-05-14,440.6016540527344,441.1352101310495,437.1731152629732,437.36084739880766,34478300
2024-05-15,447.4883117675781,447.7353245285619,441.5600055039681,443.0717223950717,41464700
2024-05-16,446.5793151855469,449.2569250327754,446.41133324323863,447.30057313923777,34780400
2024-05-17,446.36187744140625,447.31039784815647,444.1684032706638,446.7076711288085,35803700
2024-05-20,449.4743347167969,450.13631207581267,446.3916200736185,446.57935219702347,24474200
2024-05-21,450.3536682128906,450.5414003294952,447.4290454718327,447.6266677481299,23167700
2024-05-22,450.2647399902344,451.3614923460644,447.6661608786562,450.6105638917276,25120000
2024-05-23,448.2392578125,455.0765544193966,446.4508877649814,455.04691409303155,40899200
2024-05-24,452.4779968261719,453.7427009819922,448.1503283413245,449.8497773775448,29669500
2024-05-28,454.18731689453125,454.24659754757704,451.23305379035156,453.6932913505319,26216800
2024-05-29,450.98602294921875,452.7645027751896,449.899160765381,450.0375023855627,29739200
2024-05-30,446.1544189453125,450.19557408760653,444.8304342178574,450.05723247359657,30536800
2024-05-31,445.3244934082031,447.07336311604297,437.76590868384545,446.3817152995183,55941300
2024-06-03,447.715576171875,450.13628314754243,442.5480583361609,449.13837209312464,32997500
2024-06-04,448.9407958984375,450.1363293463118,445.73951982353225,447.45871917443645,23767400
2024-06-05,457.99127197265625,458.0703027841876,448.9802518119225,452.5076010658575,33817400
2024-06-06,457.83319091796875,458.98922386503307,456.6672979648091,458.6730403056571,21966800
2024-06-07,457.4281311035156,460.17491196915165,456.3215186904431,457.467661590533,25829700
2024-06-10,459.2757568359375,459.6314708938704,456.01520042833266,456.3017436759834,20660800
2024-06-11,462.4276428222656,462.5462342770449,456.5092266656226,458.001193404112,22053300
2024-06-12,468.484375,470.80630087751473,465.6585636171395,466.35018122447093,34532600
2024-06-13,471.0237121582031,472.6737707294216,468.7512067349177,472.01176323840133,25859000
2024-06-14,473.46417236328125,473.5333431716281,470.361677676087,470.8260628632491,23372600
2024-06-17,479.2640380859375,481.0425179080329,472.42674173146634,473.7309461963046,37054500
2024-06-18,479.4122619628906,480.0940196286849,477.6535322250408,479.2146698362232,24438600
2024-06-20,475.7169189453125,481.0227480217305,473.8890185540874,480.6077834849521,33918700
2024-06-21,474.4423828125,476.77419915118367,472.9504461150781,475.4403240994677,37456800
2024-06-24,469.0409851074219,474.9490265120443,468.90245380557906,473.2171889334799,37751000
2024-06-25,474.40478515625,474.70165954196335,470.1889876740023,471.129140230183,29014700
2024-06-26,475.38446044921875,475.92877037792846,473.16771802191516,473.58334212660935,22737100
2024-06-27,476.6116027832031,478.0861593754013,474.32557950230506,475.1370763918568,26222100
2024-06-28,474.1375732421875,482.14363827525386,473.4943252654725,477.40334252534984,34881600
2024-07-01,476.91839599609375,477.48245728594264,471.3171348061598,475.0579027852008,24898300
2024-07-02,481.9259033203125,481.98527819601577,475.2954269921551,475.4240826231297,26723600
2024-07-03,485.94378662109375,486.0724422579742,481.17380338161604,481.17380338161604,18064900
2024-07-05,491.0105895996094,491.44602546018973,486.4880122572662,486.7849168172166,28495900
2024-07-08,492.1783447265625,492.73253034096933,490.35744482196145,491.376753741408,22109400
2024-07-09,492.6038818359375,494.8107486472105,491.08976215311105,493.69247152313164,25614500
2024-07-10,497.739990234375,498.29417582384775,493.2174432132333,494.5237205593621,28046900
2024-07-11,486.8244934082031,498.05670338480786,485.6369657380776,497.84889132768484,49966600
2024-07-12,489.68450927734375,494.43468031357077,486.9333627636992,487.3984860685638,37109400
2024-07-15,491.000732421875,495.8103089222989,488.962114418248,491.45594988459715,31151400
2024-07-16,491.18878173828125,493.2669931402223,488.03188641552396,492.4554961793261,25950600
2024-07-17,476.7699279785156,483.72696575198995,476.70067742779014,483.21237345638946,56268800
2024-07-18,474.5136413574219,480.6690887882238,471.32705866428927,480.4909641521686,49347400
2024-07-19,470.3077087402344,476.690779451391,469.0212128794801,474.1771324025522,42042900
2024-07-22,477.31427001953125,478.3335790011108,472.75209900040915,476.1663054051844,40300000
2024-07-23,475.6319274902344,479.40238336168676,475.1569284518494,476.41373700871543,23282500
2024-07-24,458.5708312988281,469.2686376662744,457.7098653963061,468.90248253079744,58818600
2024-07-25,453.5138244628906,463.08347745644176,450.9012394618867,458.90727360561084,59256800
2024-07-26,458.1650695800781,461.0943407799324,454.9982686823399,457.848383450134,39992100
2024-07-29,459.0854187011719,463.05381067459047,456.8290828356766,460.8766312425985,28218500
2024-07-30,452.78155517578125,461.7178367342233,449.43662944102124,461.0152138765976,41317200
2024-07-31,466.1810302734375,467.88318054552457,461.56939023161044,463.01422923671885,44552100
2024-08-01,454.8894348144531,470.61450517713496,451.2476348425809,466.86386133368035,56653900
2024-08-02,444.09259033203125,448.8625725894834,439.8570120712716,446.2103945628348,66323200
2024-08-05,430.8514709472656,437.6996644326979,419.0552005838826,420.3021030311629,87483500
2024-08-06,434.9683532714844,442.4301081222253,430.04993302092026,432.6922358150409,63164400
2024-08-07,430.2577209472656,444.3400455113918,429.8618783945526,441.85608592677744,54929200
2024-08-08,443.4197082519531,444.33014311023425,432.61302829327946,436.48245194310226,47890100
2024-08-09,445.7354431152344,447.36831262214395,440.985241585035,442.10351876153544,33574000
2024-08-12,446.69537353515625,449.65433226208825,443.8947276771572,446.7052794147843,27795000
2024-08-13,457.779052734375,458.0462698402238,450.95067113228396,451.0892326243312,40084500
2024-08-14,457.9276123046875,460.2828863360715,453.6425338785786,458.6995159420648,34733700
2024-08-15,469.4962463378906,469.8920888985799,463.5189240086724,463.89498501162524,38280600
2024-08-16,470.0998840332031,471.46556648913753,466.75495864422777,467.71489267478665,38383600
2024-08-19,476.2751159667969,476.314709281999,468.4571123615935,470.23844913548015,23737700
2024-08-20,475.275634765625,477.92781315701507,473.5833602435094,475.36469707718084,29209300
2024-08-21,477.4923400878906,479.34292733029224,474.3453511879504,476.0573769337116,25658800
2024-08-22,469.92181396484375,480.50087108600786,468.89259906395546,479.8081238986909,37739600
2024-08-23,475.0182800292969,477.72983304685914,470.34726573430817,474.2661580883122,36061500
2024-08-26,470.40667724609375,475.3943780311616,468.32846606891127,474.47403729011756,27452600
2024-08-27,471.8119812011719,472.8807591898748,466.81437423876616,468.7738357857168,27510000
2024-08-28,466.4580993652344,472.06923634933787,463.0340174366107,471.3468319839668,37372400
2024-08-29,465.7752685546875,472.9698061378377,464.4986483367516,468.36807210677364,41081500
2024-08-30,471.3269958496094,471.95046219356595,465.6267968495416,470.10978079793205,33466500
2024-09-03,457.01708984375,468.41751833575614,454.64200434968836,468.2888929130331,44985200
2024-09-04,455.8295593261719,459.6297325855357,452.9794746829276,453.9097213390106,32505100
2024-09-05,456.255126953125,460.53026908790207,453.18729411410754,454.20660310052904,34452400
2024-09-06,444.0333251953125,456.43328283285973,443.53851438742817,455.5525050984152,50624400
2024-09-09,449.7433776855469,450.73299918390046,445.15154963762876,448.35791362802206,32981200
2024-09-10,453.8998107910156,454.404527431382,447.5365516543528,451.50491342000015,29680300
2024-09-11,463.75640869140625,464.49862479430976,446.5963760163785,455.1368141392579,57843000
2024-09-12,468.30865478515625,469.1201516067789,462.0047711018316,463.7860775972892,40067800
2024-09-13,470.40667724609375,471.5843292398022,467.34875045430647,467.57637427019046,29111800
2024-09-16,468.3284606933594,468.94202118034616,465.0132528878114,468.2789916995769,22585600
2024-09-17,468.5758972167969,472.64325748454945,466.082061787513,471.3468556724097,30084400
2024-09-18,466.5472106933594,473.86049863130677,465.94352581139685,469.7733867817461,39909200
2024-09-19,478.3434143066406,481.1836532649459,475.50320554918557,477.6011982117997,52782500
2024-09-20,477.4330139160156,478.6700408299841,473.335966280543,477.4824829122334,34577700
2024-09-23,478.6985168457031,479.78863625808964,477.2714569319046,478.60932938150205,24843000
2024-09-24,481.00762939453125,481.9589927229023,475.8543836428343,480.1058045832429,25952600
2024-09-25,481.45355224609375,483.40584748164935,480.20486720146965,480.3832421383325,26549900
2024-09-26,485.0707092285156,489.26270143246154,481.4336813987619,488.935650492815,32020200
2024-09-27,482.3751525878906,486.23020427686686,481.1958457378582,486.0914480623736,22851100
2024-09-30,483.6833190917969,484.0202596018101,478.5796124436247,481.41389274489046,30281100
2024-10-01,476.94439697265625,483.6139194959118,473.1091848680393,483.31662795419345,42735400
2024-10-02,477.61834716796875,479.53099347672526,473.42635462803594,476.0426111384499,23744000
2024-10-03,477.2615661621094,480.1949538329901,474.6849283697324,475.4281875265743,25337200
2024-10-04,482.9400634765625,483.4950278786583,478.0543806808698,483.0688998990654,30686600
2024-10-07,477.7669982910156,482.19682413323716,476.548042370329,481.0274369696279,24975100
2024-10-08,484.9022521972656,485.5860530274448,479.50125391077506,480.30397136476074,28272000
2024-10-09,488.7176513671875,489.29245536882917,483.5644061682119,484.6049568617026,24995000
2024-10-10,488.1626892089844,490.0257969581118,485.13019433844016,486.4383376827158,25750400
2024-10-11,488.9257507324219,489.9465223032904,485.7644497271091,486.32930368033,20644500
2024-10-14,493.02850341796875,494.3465361602604,490.80864606535613,491.3140416541778,26060100
2024-10-15,486.4383239746094,494.0195609373264,484.2878142839425,493.35556948418406,34784500
2024-10-16,486.497802734375,487.27079104064836,483.18782561554843,486.7653651407915,22996800
2024-10-17,486.834716796875,492.02761076485535,486.7752584875692,491.97807225486406,27210700
2024-10-18,490.0257873535156,491.1159067857121,488.8662898112495,489.61946873591097,25335000
2024-10-21,490.9672546386719,491.7699720639436,486.894178959246,488.81674495745733,30336500
2024-10-22,491.5024108886719,492.9790396580823,487.5482818189782,488.301460782079,26685800
2024-10-23,483.9707336425781,489.807810381201,480.6904854755737,489.15373865923567,39346600
2024-10-24,487.8951110839844,488.56899209054706,485.0409912405532,487.68697675640317,22024900
2024-10-25,490.8681335449219,495.7835452221233,489.9861182359376,490.6897586206183,38762100
2024-10-28,490.9474182128906,494.0393713144082,490.65012666208736,493.9799130042475,20477800
2024-10-29,495.6646728515625,496.8439798063239,489.41138819730327,491.2645761995589,28014100
2024-10-30,491.9186096191406,495.85292901449105,491.43302334965017,494.9015658306743,29756000
2024-10-31,479.5012512207031,488.00412245137545,479.40214395365643,487.954583939498,41245200
2024-11-01,483.0490417480469,486.33920932217706,480.83910402420423,481.13639556987664,33655800
2024-11-04,481.6418151855469,484.98152122615164,479.89762415814664,482.4445325917277,23291600
2024-11-05,487.7861022949219,488.45009377025474,483.1382526974681,483.2274401655053,24353600
