entry_date,symbol,direction,confidence,game_score,entry_price,returns_1h,returns_4h,returns_daily,returns_5d,price_vs_sma_20,price_vs_sma_50,price_vs_sma_200,price_vs_ema_12,price_vs_ema_26,price_position_daily_range,atr_14,atr_percent_14,bollinger_position,bollinger_width,keltner_position,historical_volatility_20d,realized_volatility_5d,volatility_regime,adx_14,dmi_plus,dmi_minus,macd_line,macd_signal,macd_histogram,rsi_14,rsi_slope_5,stochastic_k,stochastic_d,cci_20,volume_sma_ratio,obv_slope,vwap_deviation,volume_profile_poc_dist,volume_trend_5d,swing_high_20,swing_low_20,distance_to_resistance,distance_to_support,higher_highs_5d,higher_lows_5d,vix_level,vix_regime,spy_correlation_20d,market_breadth_ratio,returns_1d,returns_20d,dist_sma_20,dist_sma_50,dist_sma_200,dist_ema_12,dist_ema_26,atr_pct,bb_position,bb_width,rsi_5,volume_ratio,daily_range_pct,gap_pct,price_position,spy_return_1d,spy_return_5d,vixy_level,vixy_change,sqqq_return,spxu_return,relative_strength,gld_tlt_ratio,win,pnl
2026-01-05T00:00:00,SPY,NEUTRAL,0.5,0.5,683.33,0.0,0.0,0.0003074130460241779,0.0028176868551974183,-0.0018164722754744013,-0.005426806960033963,-0.0003651237323107402,8.465209717554437e-05,-0.0019021111425990681,0.7784810126582752,2.391071428571414,0.0034991459888654296,-0.25970002865767017,0.013963638710642334,0.0,0.04108874797396654,0.029680282113680127,1,54.354732441505554,14.35399551904434,31.067961165048665,-1.357614924635186,-1.2218534321716674,-0.13576149246351865,43.676786994979786,0.0,49.35622317596625,49.35622317596625,-62.12717823948098,1.9902582876749844,38843.6,0.0,0.0,0.0,687.93,679.88,4.599999999999909,3.4500000000000455,2.0,2.0,28.790877758972222,2.0,0.9,1.0,0.0003074130460241779,-0.006253363000450758,-0.001813178686659603,-0.005397515684351234,-0.0003649904656296717,8.465926375976697e-05,-0.0018984999846240905,0.0034991459888654296,-0.25970002865767017,0.013963638710642334,75.94594594594662,1.9902582876749844,0.0023122064010067276,-2.195807471598893e-05,0.7784810126582752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-10.674999999999955
2026-01-05T00:00:00,QQQ,NEUTRAL,0.5,0.5,613.03,0.0,0.0,-8.155542506698671e-05,0.0017484802928294926,-0.004784839241146508,-0.01076700977113683,-0.009645979805229759,-0.001985141726124036,-0.005261001074733245,0.0410958904109205,3.0107142857143083,0.004911202201710044,-0.443048832139837,0.021496743631202957,0.0,0.06914117475702583,0.03501825992564084,1,23.40946522116004,25.848161328588137,29.98813760379571,-2.0082000564779037,-1.8073800508301134,-0.20082000564779023,40.74003795066415,0.0,22.696718070383618,22.696718070383618,-75.29674591656376,0.0981779766444913,-38989.2,0.0,0.0,0.0,622.805,610.16,9.774999999999977,2.8700000000000045,1.0,3.0,28.790877758972222,2.0,0.9,1.0,-8.155542506698671e-05,-0.011720135418345934,-0.004762053580307013,-0.010652316178754936,-0.009553823813660467,-0.0019812087459742406,-0.005233467795038964,0.004911202201710044,-0.443048832139837,0.021496743631202957,63.017031630169136,0.0981779766444913,0.0011908063226922308,0.0010439094408559834,0.0410958904109205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-13.625
2026-01-05T00:00:00,NVDA,SHORT,0.5690231323242188,0.5,188.825,0.0,0.0,0.0007950178879023573,-0.0007673175636344935,0.0007414272474512716,0.0001631139944392918,0.03497709519396246,-0.0002600795048765969,0.0011414709972259688,0.44370860927149874,1.5235714285714275,0.008068695504151608,0.06853260977816301,0.021653264689376214,0.0,0.10742639589416463,0.04184391527679034,1,30.757381004335425,24.800750117205794,19.831223628692083,0.26464777355951696,0.23818299620356528,0.02646477735595168,50.698376745941886,0.0,36.4134690681283,36.4134690681283,7.008896579448895,1.824588733833895,272733.6,0.0,0.0,0.0,192.885,186.5,4.060000000000002,2.3249999999999886,0.0,2.0,28.790877758972222,2.0,0.9,1.0,0.0007950178879023573,0.004361586128028474,0.0007419773696901522,0.00016314060495502126,0.03624483421043006,-0.0002600118811152944,0.001142775442249639,0.008068695504151608,0.06853260977816301,0.021653264689376214,45.619335347431566,1.824588733833895,0.003998411227326866,2.6500596263391824e-05,0.44370860927149874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,4.0049999999999955
2026-01-05T00:00:00,AAPL,NEUTRAL,0.5,0.5,271.01,0.0,0.0,0.002255917159763364,0.0012561421657367826,-0.004529353160400061,-0.006845134865872292,-0.0177064499464965,-0.001618570027621237,-0.0043254876763970775,0.9753086419753294,1.8067857142857235,0.006666859947181741,-0.35946291611104586,0.02508704191253956,0.0,0.1032338079602086,0.05083520333722813,1,27.051471769898804,25.49911049614531,16.109903142913716,-0.7336017519947404,-0.6602415767952664,-0.07336017519947402,44.41460794844256,0.0,21.9792865362482,21.9792865362482,-92.13587715216495,1.7637569155679869,37057.2,0.0,0.0,0.0,277.79,269.1,6.78000000000003,1.9099999999999682,2.0,1.0,28.790877758972222,2.0,0.9,1.0,0.002255917159763364,-0.006670820657552297,-0.00450893062124072,-0.0067985975487522944,-0.017398386290494054,-0.001615954492114301,-0.004306858413405903,0.006666859947181741,-0.35946291611104586,0.02508704191253956,54.59459459459427,1.7637569155679869,0.0029888196007525386,-0.00018491124260338213,0.9753086419753294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,11.664999999999964
2026-01-05T00:00:00,MSFT,LONG,0.5595828294754028,0.5,472.935,0.0,0.0,0.002055237146822386,-0.002078409858203945,-0.018969837292651073,-0.025256747756034217,-0.021316512840030857,-0.008590255710705095,-0.016807261727015167,0.968749999999996,2.4882142857142804,0.005261218319038093,-0.6762707596188199,0.05505688838950777,0.0,0.06771729584664181,0.04778662624584614,1,49.63771124397334,5.325104062006503,53.03573991675057,-3.8861097403236045,-3.497498766291244,-0.38861097403236045,24.695887236918267,0.0,16.81818181818168,16.81818181818168,-116.17443720548651,2.9209815640186987,13984.2,0.0,0.0,0.0,489.655,470.16,16.71999999999997,2.7749999999999773,1.0,1.0,28.790877758972222,2.0,0.9,1.0,0.002055237146822386,-0.032397651247007754,-0.018616681866710526,-0.02463455891542614,-0.020871603045714848,-0.008517091714962044,-0.016529446985329908,0.005261218319038093,-0.6762707596188199,0.05505688838950777,41.839270919635304,2.9209815640186987,0.003721441635742736,-0.00013772207684891407,0.968749999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,6.214999999999975
2026-01-05T00:00:00,GOOGL,SHORT,0.7014339566230774,0.5,315.24,0.0,0.0,0.002129891598054538,0.007253091350608626,0.003995368608044673,0.005971640654739224,0.00539604745590664,0.0035182546653082605,0.004865181397011944,0.8476190476190714,2.5375000000000023,0.008049422662098725,0.4157022106760005,0.019299371084049464,0.0,0.11440816219345191,0.0551549603912369,1,19.40251924204033,35.63687543983098,28.191414496833154,0.424605182902269,0.3821446646120421,0.0424605182902269,53.22656617993408,0.0,40.13212221304713,40.13212221304713,68.22517418146494,1.5552402457032537,34860.6,0.0,0.0,0.0,322.49,310.38,7.25,4.860000000000014,3.0,3.0,28.790877758972222,2.0,0.9,1.0,0.002129891598054538,0.0013022901248293524,0.004011395612147897,0.006007515377803286,0.0054253227549559925,0.003530676484320917,0.004888967108840478,0.008049422662098725,0.4157022106760005,0.019299371084049464,74.83588621444154,1.5552402457032537,0.0033307955843165666,-0.00020663127443811466,0.8476190476190714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-13.379999999999995
2026-01-06T00:00:00,SPY,SHORT,0.5781302452087402,0.5,687.72,0.0,0.0,-1.4540590057131293e-05,-0.0017128755987805924,0.0036479235735473207,0.0013821031815274146,0.005602279997673474,0.0012482094671777983,0.002155917191895658,0.9117647058824414,1.730000000000002,0.0025155586575932093,0.4333248948469727,0.016898542804263245,0.0,0.04222599257051751,0.00940231954408474,1,27.583907444687153,33.48472336911645,11.663914120561694,0.6242487564429666,0.56182388079867,0.06242487564429666,79.62441314554025,0.0,82.09424083769706,82.09424083769706,68.77529811749514,0.1133284750937686,12288.6,0.0,0.0,0.0,689.43,679.88,1.7099999999999227,7.840000000000032,0.0,1.0,16.214535601323053,2.0,0.9,1.0,-1.4540590057131293e-05,0.00425668620994309,0.003661279641862219,0.001384016034491971,0.005633842360037156,0.0012497694412261261,0.002160575213142055,0.0025155586575932093,0.4333248948469727,0.016898542804263245,7.24637681159588,0.1133284750937686,0.0004943872506253008,2.9081180114262587e-05,0.9117647058824414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-7.464999999999918
2026-01-06T00:00:00,QQQ,NEUTRAL,0.5,0.5,617.9,0.0,0.0,-0.00011327410715738632,-0.002800035504772993,0.0029025732319145404,-0.0012726978475482626,-0.0016293089496682489,0.0007280472317887253,0.0008918474691335815,0.6764705882352843,2.116428571428563,0.0034251959401659865,0.26809654583993914,0.021716226737106145,0.0,0.07398524674620609,0.011627738364217538,1,18.153999621310955,31.10023624704676,11.930475869051959,0.10121216665538668,0.09109094998984801,0.010121216665538668,71.96745562130177,0.0,73.01886792452824,73.01886792452824,36.47499355699324,0.12701796564645335,-10981.4,0.0,0.0,0.0,622.805,610.16,4.904999999999973,7.740000000000009,0.0,1.0,16.214535601323053,2.0,0.9,1.0,-0.00011327410715738632,0.0025717368553417044,0.0029110226884475243,-0.001271080146581647,-0.001626658620220269,0.0007285776707450542,0.0008926435710432548,0.0034251959401659865,0.26809654583993914,0.021716226737106145,11.011235955056264,0.12701796564645335,0.0005502508496520987,-6.472806123287102e-05,0.6764705882352843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-9.290000000000077
2026-01-06T00:00:00,NVDA,SHORT,0.5572258234024048,0.5,188.18,0.0,0.0,0.0002657736671451197,-0.0059165346011622,-0.003723828249548301,-0.003711340206185526,0.02921777022000211,-0.0017714582145815067,-0.0023686955296900424,0.0,1.5982142857142878,0.008493008214020022,-0.253210357415501,0.029303799709843717,0.0,0.12453916834058427,0.08747983697001874,1,19.508386048109717,17.49720670391043,30.81564245810069,-0.11238811795712422,-0.10114930616141181,-0.011238811795712414,46.53204565408255,0.0,27.187079407806305,27.187079407806305,-52.8994992623993,0.0002675684436734311,-167390.6,0.0,0.0,0.0,193.59,186.16,5.409999999999997,2.0200000000000102,1.0,1.0,16.214535601323053,2.0,0.9,1.0,0.0002657736671451197,-0.002808542207620164,-0.0037100127990808978,-0.003697617091207848,0.03009714158717506,-0.0017683256994950806,-0.002363098069855756,0.008493008214020022,-0.253210357415501,0.029303799709843717,35.858585858585926,0.0002675684436734311,0.0,0.0002657736671451197,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,3.3000000000000114
2026-01-06T00:00:00,AAPL,LONG,0.6223050951957703,0.5,267.175,0.0,0.0,0.0034364906482386407,-0.00685822615418917,-0.011871432581641363,-0.019263029849349595,-0.032142509591091946,-0.0055914212841942056,-0.011368954777174367,0.6360544217687218,1.8560714285714215,0.0069470250905639425,-0.608047740147048,0.03858958538543487,0.0,0.10348679553342142,0.044257047710513774,1,18.983341555373613,4.290937079083919,31.306522994035102,-1.543612510986975,-1.3892512598882776,-0.15436125109869736,18.83221045877451,0.0,8.654262224145386,8.654262224145386,-117.29606434474996,2.256141097769108,-66035.8,0.0,0.0,0.0,277.79,266.175,10.615000000000009,1.0,0.0,1.0,16.214535601323053,2.0,0.9,1.0,0.0034364906482386407,-0.020439963336388593,-0.011732155093412557,-0.018898978266872618,-0.031141542269997165,-0.005560331130364716,-0.01124115459889629,0.0069470250905639425,-0.608047740147048,0.03858958538543487,24.897959183673947,2.256141097769108,0.005502011790025153,-7.51145496882063e-05,0.6360544217687218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-6.90500000000003
2026-01-06T00:00:00,MSFT,LONG,0.5711237192153931,0.5,472.8,0.0,0.0,-0.00250007911642774,0.000719637641281869,-0.009268718274111673,-0.02203130287648056,-0.02160374365482232,-0.0042821082092413965,-0.010886976800265425,0.30612244897959323,2.9507142857142736,0.006240935460478582,-0.3770696259706615,0.048710357229256956,0.0,0.0718220345892883,0.05147306264315271,1,76.65589301833202,8.871943839264048,47.167755991285496,-3.1227818698361602,-2.8105036828525445,-0.31227818698361576,22.82930961457008,0.0,21.278721278721253,21.278721278721253,-54.70136504619376,1.9233976113432325,-27519.8,0.0,0.0,0.0,486.66,469.605,13.860000000000014,3.194999999999993,3.0,2.0,16.214535601323053,2.0,0.9,1.0,-0.00250007911642774,-0.024450634478489563,-0.009183598090666614,-0.021556387572938356,-0.021146891628973666,-0.004263849942400071,-0.010769727031923679,0.006240935460478582,-0.3770696259706615,0.048710357229256956,53.15398886827489,1.9233976113432325,0.005181895093062582,8.439085625064848e-05,0.30612244897959323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,4.389999999999986
2026-01-06T00:00:00,GOOGL,SHORT,0.6436164379119873,0.5,316.56,0.0,0.0,0.0021844429670433967,-0.0007575757575757863,0.005482373009855957,0.007831374778872937,0.009857688905736607,0.0030081680600751873,0.0056333618115511986,0.8081632653061148,2.8899999999999983,0.009129390952741972,0.45902759061625725,0.024018578513392744,0.0,0.11745990858638863,0.05232783488197428,1,22.817251054208292,40.00247157686621,21.193771626297423,0.8310313339672462,0.7479282005705216,0.0831031333967246,57.388748950461746,0.0,51.032204789430224,51.032204789430224,58.44080145719553,2.12763677180405,31062.8,0.0,0.0,0.0,322.49,310.38,5.930000000000007,6.180000000000007,1.0,1.0,16.214535601323053,2.0,0.9,1.0,0.0021844429670433967,0.009921837613654534,0.005512595112515074,0.007893189302501416,0.009955830384464941,0.003017244438424295,0.005665276363066783,0.009129390952741972,0.45902759061625725,0.024018578513392744,47.18309859154918,2.12763677180405,0.0038697245387920858,0.0002690980466647024,0.8081632653061148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-15.300000000000011
2026-01-07T00:00:00,SPY,SHORT,0.6479415893554688,0.5,692.07,0.0,0.0,0.00037582573249895867,0.003829250250206838,0.005081855881630547,0.007413122949990784,0.011290404149869272,0.0028297860193455034,0.0051579800746016655,0.9565217391304778,1.1171428571428723,0.0016142050040355343,0.6874530579788617,0.014860107151011643,0.0,0.023912846377767076,0.014470047144001805,1,51.70234837800325,37.85166240409129,9.23913043478353,1.6112732598211323,1.4501459338390192,0.1611273259821131,69.76309226932719,0.0,95.52093476144294,95.52093476144294,126.7858973795635,0.2752659201611005,23702.2,0.0,0.0,0.0,692.3,680.37,0.2299999999999045,11.700000000000045,4.0,4.0,21.15841817236562,2.0,0.9,1.0,0.00037582573249895867,0.01697231528830904,0.005107813051428217,0.007468487768065959,0.011419333034955877,0.002837816432611978,0.005184722771348615,0.0016142050040355343,0.6874530579788617,0.014860107151011643,97.82608695651977,0.2752659201611005,0.00033233632436027884,0.0002168225379802127,0.9565217391304778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-1.6399999999999864
2026-01-07T00:00:00,QQQ,SHORT,0.7160580158233643,0.5,623.9,0.0,0.0,0.0007057389407499131,0.005187858477798588,0.0070299727520437266,0.008456162846609858,0.007970267671101027,0.003968346904768734,0.006573742114148274,1.0,1.5164285714285566,0.0024305635060563498,0.7188110859308696,0.019698480705360885,0.0,0.038570570998167145,0.015706464903694848,1,41.52847661920625,36.12812058407983,15.708902496468124,1.6255060711318947,1.4629554640187052,0.16255060711318947,69.06571300849336,0.0,98.27833572453366,98.27833572453366,129.64904398183356,0.12508777145157549,103553.8,0.0,0.0,0.0,624.02,612.64,0.12000000000000455,11.259999999999991,4.0,4.0,21.15841817236562,2.0,0.9,1.0,0.0007057389407499131,0.017184035476718342,0.00707974315350433,0.008528279365727835,0.00803430321830168,0.0039841574235485845,0.006617242157599201,0.0024305635060563498,0.7188110859308696,0.019698480705360885,100.0,0.12508777145157549,0.0006090719666613166,9.623712828400447e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-2.205000000000041
2026-01-07T00:00:00,NVDA,LONG,0.5590757131576538,0.5,187.255,0.0,0.0,-0.0023442286688510495,-0.010018503832936877,-0.008824864489599762,-0.006941336679928465,0.022239059037141903,-0.007033224205779012,-0.0078028980869705705,0.39631336405530293,1.624285714285713,0.008674191419645472,-0.6029042049671637,0.029018432570750357,0.0,0.11210900560605351,0.03606463384432664,1,12.584297578042206,22.559366754617287,28.05628847845232,-0.14412528262252522,-0.12971275436027271,-0.014412528262252505,39.30739021777934,0.0,18.34170854271355,18.34170854271355,-103.34753531533259,1.4895737499328707,-151220.0,0.0,0.0,0.0,193.59,186.16,6.335000000000008,1.0949999999999989,0.0,2.0,21.15841817236562,2.0,0.9,1.0,-0.0023442286688510495,-0.011586170493533878,-0.008747667509230726,-0.006893486668066815,0.022744883851917634,-0.006984103440406282,-0.007742484271261941,0.008674191419645472,-0.6029042049671637,0.029018432570750357,13.34622823984516,1.4895737499328707,0.005794237804064019,-0.0002663896214602571,0.39631336405530293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-1.4650000000000034
2026-01-07T00:00:00,AAPL,SHORT,0.5836868286132812,0.5,262.49,0.0,0.0,0.001029669742963854,-0.0008754567600487902,-0.014728180121147417,-0.03010248009447969,-0.048799382833631735,-0.006883948591538385,-0.016205026689106294,0.0,1.3389285714285717,0.005100874591140888,-0.6297759996394198,0.04609387876047791,0.0,0.05234253881696505,0.017645532285584374,1,64.65042478879502,2.000533475593491,47.13256868498254,-2.4466897898306,-2.2020208108475403,-0.24466897898305984,16.44398766700907,0.0,4.854368932039126,4.854368932039126,-102.44395208869042,0.0005522375284057179,-31598.2,0.0,0.0,0.0,271.49,262.14,9.0,0.35000000000002274,0.0,2.0,21.15841817236562,2.0,0.9,1.0,0.001029669742963854,-0.028066797496945177,-0.01451440928681909,-0.02922280130004029,-0.04652880582536789,-0.006836883834694032,-0.015946611425357565,0.005100874591140888,-0.6297759996394198,0.04609387876047791,39.82300884955565,0.0005522375284057179,0.0,0.001029669742963854,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,1.4399999999999977
2026-01-07T00:00:00,MSFT,SHORT,0.6223884224891663,0.5,478.16,0.0,0.0,-0.0006687844841999522,0.014533958541087655,0.008928496737493725,-0.006451187886899778,-0.00996021206290775,0.005168251351363815,0.002799599877268849,0.0,2.2250000000000023,0.004653254140873353,0.9322923570522245,0.019326411716116047,0.0,0.049777130163629356,0.05994444519086165,1,45.50338934011894,29.87158908507204,15.024077046548964,-1.1325943888532493,-1.0193349499679243,-0.11325943888532497,67.91971965594132,0.0,93.85474860335246,93.85474860335246,173.51399752442393,0.0013980895050081158,56786.6,0.0,0.0,0.0,478.71,469.605,0.5499999999999545,8.555000000000007,4.0,3.0,21.15841817236562,2.0,0.9,1.0,-0.0006687844841999522,0.008946657663740734,0.009008932966089756,-0.006409836825215941,-0.009861984604881994,0.005195100938811299,0.002807459640935048,0.004653254140873353,0.9322923570522245,0.019326411716116047,95.72763684913227,0.0013980895050081158,0.0,-0.0006687844841999522,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,7.490000000000009
2026-01-07T00:00:00,GOOGL,SHORT,0.703623354434967,0.5,314.59,0.0,0.0,0.001081941129673747,0.00765534913516972,-0.000857465272259092,0.0013849772720048224,0.004720111891668464,0.00010645748922477812,0.0002119948448067369,0.0,2.0182142857142895,0.00641537965515207,-0.08295978910338647,0.02065411845265583,0.0,0.07067147025427774,0.0502316949057039,1,22.805349515073313,21.005131835073207,24.668200318527543,0.033200996692528406,0.029880897023275566,0.0033200996692528406,43.4512725015518,0.0,30.811706239646178,30.811706239646178,-16.570235609903126,0.001108267470092171,46407.8,0.0,0.0,0.0,320.855,310.38,6.265000000000043,4.2099999999999795,2.0,3.0,21.15841817236562,2.0,0.9,1.0,0.001081941129673747,0.00517621497268092,-0.000856730655474343,0.0013868980943440759,0.004742497008193037,0.00010646882362842232,0.00021203979615041466,0.00641537965515207,-0.08295978910338647,0.02065411845265583,75.15789473684197,0.001108267470092171,0.0,0.001081941129673747,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-21.400000000000034
2026-01-08T00:00:00,SPY,LONG,0.5805635452270508,0.5,689.67,0.0,0.0,4.35009570210149e-05,-0.005529880822777105,-0.00175736221671249,0.002823814287992795,0.007285223367697616,-0.0022240443009448807,-0.0006698767984908889,1.0,1.164999999999996,0.0016892136819058334,-0.3233091766880881,0.010852023010924462,0.0,0.02168566375312662,0.019634768650764425,1,52.33236497780054,29.736358062538557,29.736358062538557,1.0718627014174444,0.9646764312757,0.10718627014174442,51.46341463414639,0.0,10.084033613443392,10.084033613443392,-53.027139874738175,0.17743692060291608,-184845.2,0.0,0.0,0.0,693.95,687.165,4.280000000000086,2.5049999999999955,1.0,1.0,20.296692276147894,2.0,0.9,1.0,4.35009570210149e-05,0.0029667117490510355,-0.0017542793125310872,0.0028318107957788076,0.0073386873442259975,-0.002219108904432801,-0.0006694283639616192,0.0016892136819058334,-0.3233091766880881,0.010852023010924462,0.7702182284973844,0.17743692060291608,0.0006524859715515128,-5.800127602801987e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,0.9500000000000455
2026-01-08T00:00:00,QQQ,SHORT,0.565315842628479,0.5,624.05,0.0,0.0,-9.613689894419111e-05,-0.005149215661267725,0.0015054883422801902,0.007327137248617885,0.008019469593782542,-0.0006892456468206286,0.0023192364690561955,0.8387096774191656,1.4978571428571448,0.0024002197626106,0.16236930436920216,0.018571961746258355,0.0,0.031245772727997223,0.018949322151132052,1,48.15950434383007,37.81592751549804,22.365283738674528,1.877443264412932,1.6896989379716387,0.18774432644129324,63.89117889530067,0.0,50.12953367875636,50.12953367875636,29.780138249183704,0.1103693913212703,-65426.6,0.0,0.0,0.0,627.9,617.47,3.8500000000000227,6.579999999999927,1.0,1.0,20.296692276147894,2.0,0.9,1.0,-9.613689894419111e-05,0.010239184102958326,0.0015077582547557017,0.007381220464020067,0.008084301403071446,-0.0006887709144661762,0.0023246278306981337,0.0024002197626106,0.16236930436920216,0.018571961746258355,1.5015015015034692,0.1103693913212703,0.0004967550677030032,-6.409126596267264e-05,0.8387096774191656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,4.5
2026-01-08T00:00:00,NVDA,SHORT,0.5672909617424011,0.5,189.17,0.0,0.0,-0.0006075494624508497,-0.002241620295893939,0.001234339483004664,0.0017582069038430256,0.030545408891473173,-0.0005249045882443243,0.000455932343744808,0.653543307086611,1.523928571428572,0.008055868115602749,0.09429760996970225,0.02621201025810603,0.0,0.09568941807494889,0.03351213636748213,1,20.84702150266612,17.08460276540899,19.56878368877449,0.18554492242438414,0.16699043018194573,0.01855449224243841,36.62451361867708,0.0,47.45454545454518,47.45454545454518,17.312760945115897,0.6867461411481481,-80237.6,0.0,0.0,0.0,192.13,186.16,2.960000000000008,3.009999999999991,1.0,2.0,20.296692276147894,2.0,0.9,1.0,-0.0006075494624508497,0.006785704781925955,0.0012358649599203556,0.0017613036400627477,0.03150782839302035,-0.000524629207965936,0.0004561403128667298,0.008055868115602749,0.09429760996970225,0.02621201025810603,36.67711598746068,0.6867461411481481,0.0033567690437172433,0.00018490635813718252,0.653543307086611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,5.869999999999976
2026-01-08T00:00:00,AAPL,LONG,0.5839323997497559,0.5,260.35,0.0,0.0,-0.005576563156487451,-0.006183914188647572,-0.012430382177837464,-0.032023045899750316,-0.05521384674476651,-0.008081605526424514,-0.01647557518705783,0.2494172494172632,1.2667857142857193,0.004865702762764429,-0.7219618101751529,0.034012228057484134,0.0,0.05128847509389295,0.04078247865842976,1,88.61142294633883,2.9884409360024105,33.83140682266723,-2.185370001145884,-1.9668330010312958,-0.21853700011458832,19.541984732823778,0.0,9.137489325363337,9.137489325363337,-104.23998368402543,2.0892928181621797,-83481.6,0.0,0.0,0.0,268.24,259.815,7.889999999999986,0.535000000000025,2.0,2.0,20.296692276147894,2.0,0.9,1.0,-0.005576563156487451,-0.02870786621649347,-0.01227776486823567,-0.031029390309623962,-0.05232479360946213,-0.008016816775665958,-0.0162085303269839,0.004865702762764429,-0.7219618101751529,0.034012228057484134,15.086206896550664,2.0892928181621797,0.00823890916074508,-3.819563805809902e-05,0.2494172494172632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-0.25
2026-01-08T00:00:00,MSFT,SHORT,0.5657292604446411,0.5,483.71,0.0,0.0,-0.0028551108545749756,-0.008069394744127392,0.00975222757437303,0.0057528271071508146,0.0018210291290234907,0.0013964658670051024,0.005949687696793771,0.31336405529954003,2.536428571428575,0.00524369678408256,0.39098977210651215,0.050376101108693,0.0,0.06748160538758935,0.04564164527653078,1,42.11442297908888,49.8028724303011,12.996339059419888,2.2024389312870767,1.982195038158369,0.22024389312870762,73.8070646560627,0.0,68.05630752571724,68.05630752571724,67.50999826117291,1.206126723368605,-1351.0,0.0,0.0,0.0,489.61,469.76,5.900000000000034,13.949999999999989,1.0,2.0,20.296692276147894,2.0,0.9,1.0,-0.0028551108545749756,0.01816536162330554,0.009848270146051226,0.005786113618419915,0.001824351325929581,0.0013984187110027992,0.0059852983527648555,0.00524369678408256,0.39098977210651215,0.050376101108693,19.040125885130166,1.206126723368605,0.004486159062248074,-0.0001546088910420546,0.31336405529954003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,24.08499999999998
2026-01-08T00:00:00,GOOGL,SHORT,0.7274674773216248,0.5,322.06,0.0,0.0,-9.314166847766996e-05,0.006060227414719473,0.014966155374774866,0.020954170030429046,0.027705086008818297,0.007822669265314372,0.01418127983158752,0.5610859728506881,2.4989285714285763,0.007759201923332845,0.6905023431818545,0.044007220163064374,0.0,0.08892370609424494,0.0961256388276853,1,31.780162886351622,41.117621837930265,7.145919679862785,2.0478541189739303,1.8430687070765372,0.20478541189739308,71.81769147788556,0.0,71.6480446927374,71.6480446927374,111.12529891115055,1.2611543682258586,18622.8,0.0,0.0,0.0,326.12,311.8,4.060000000000002,10.259999999999991,2.0,4.0,20.296692276147894,2.0,0.9,1.0,-9.314166847766996e-05,0.021537095188251407,0.01519354431975789,0.02140264468628635,0.02849452939652996,0.007884345895629218,0.01438528153448421,0.007759201923332845,0.6905023431818545,0.044007220163064374,64.94607087827436,1.2611543682258586,0.006862075389678878,0.00043466111956298926,0.5610859728506881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-13.865000000000009
2026-01-09T00:00:00,SPY,SHORT,0.5839080214500427,0.5,690.62,0.0,0.0,0.0017115339986074928,0.0010436295115234487,-0.0003019026382090848,0.003622252468796231,0.008291426544264574,0.0009919114325536423,0.0011595269697599535,0.802919708029211,1.4371428571428413,0.002080945899543658,-0.06369611390024268,0.009476607034064189,0.0,0.019606790677787804,0.01988605206682331,1,33.77411679420228,16.302186878728243,30.889662027833502,0.11575864230542265,0.1041827780748804,0.011575864230542257,35.724888668975495,0.0,48.41208365608025,48.41208365608025,-18.319087673163367,0.17303349910365529,52607.6,0.0,0.0,0.0,693.95,687.495,3.330000000000041,3.125,2.0,2.0,16.629414367846554,2.0,0.9,1.0,0.0017115339986074928,-0.0018066977900472632,-0.00030181152051479953,0.0036354208810577557,0.008360749081125754,0.0009928962977427134,0.0011608730333505905,0.002080945899543658,-0.06369611390024268,0.009476607034064189,61.61290322580723,0.17303349910365529,0.0019837247690481083,0.00011603620329532263,0.802919708029211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-1.5599999999999454
