entry_date,symbol,direction,confidence,game_score,entry_price,returns_1h,returns_4h,returns_daily,returns_5d,price_vs_sma_20,price_vs_sma_50,price_vs_sma_200,price_vs_ema_12,price_vs_ema_26,price_position_daily_range,atr_14,atr_percent_14,bollinger_position,bollinger_width,keltner_position,historical_volatility_20d,realized_volatility_5d,volatility_regime,adx_14,dmi_plus,dmi_minus,macd_line,macd_signal,macd_histogram,rsi_14,rsi_slope_5,stochastic_k,stochastic_d,cci_20,volume_sma_ratio,obv_slope,vwap_deviation,volume_profile_poc_dist,volume_trend_5d,swing_high_20,swing_low_20,distance_to_resistance,distance_to_support,higher_highs_5d,higher_lows_5d,vix_level,vix_regime,spy_correlation_20d,market_breadth_ratio,returns_1d,returns_20d,dist_sma_20,dist_sma_50,dist_sma_200,dist_ema_12,dist_ema_26,atr_pct,bb_position,bb_width,rsi_5,volume_ratio,daily_range_pct,gap_pct,price_position,spy_return_1d,spy_return_5d,vixy_level,vixy_change,sqqq_return,spxu_return,relative_strength,gld_tlt_ratio,win,pnl
2026-03-30T09:30:00,SPY,SHORT,0.7372351245568578,0.5,634.04,0.0,0.0,-0.0021717918856819043,-0.009652931804692236,-0.01882136773705144,-0.02748895968708591,-0.05566517885306902,-0.010462230369433433,-0.01863647712620702,0.3673870333988057,2.9896428571428424,0.004715227520571009,-0.8025757179958634,0.04603595056076999,0.0,0.049856957479860624,0.02437208182791519,1,43.49214648480256,11.00226974077181,44.7855692270935,-5.182799413664725,-4.664519472298252,-0.5182799413664725,12.577319587629034,0.0,4.744988581578021,4.744988581578021,-129.50394504005672,3.9874283393974363,-191938.6,0.0,0.0,0.0,658.49,633.105,24.450000000000045,0.9349999999999454,1.0,1.0,7.428579835539728,2.0,0.9,1.0,-0.0021717918856819043,-0.03635479360447454,-0.018473668037466077,-0.02675353289971842,-0.052729956399193395,-0.010353905425646986,-0.018295513212706203,0.004715227520571009,-0.8025757179958634,0.04603595056076999,1.1075949367078692,3.9874283393974363,0.004013942338022773,-7.868811179999769e-05,0.3673870333988057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-24.845000000000027
2026-03-30T09:30:00,QQQ,SHORT,0.7460962864195878,0.5,561.78,0.0,0.0,-0.0012800000000000485,-0.011490207809118216,-0.02100599878956174,-0.03567980348179011,-0.06350270568549979,-0.010786939995943833,-0.02177855381526969,0.0,2.9742857142857133,0.005294395874338199,-0.6960986492183658,0.059111808559490754,0.0,0.059080249582141496,0.025847616248806677,1,67.10720978338443,4.947166186359414,45.14889529298742,-6.174868811420879,-5.557381930278791,-0.6174868811420877,11.532322426177501,0.0,1.0152284263955964,1.0152284263955964,-110.58955386466874,0.0034701498031052404,-229660.2,0.0,0.0,0.0,588.12,561.58,26.340000000000032,0.1999999999999318,0.0,0.0,7.428579835539728,2.0,0.9,1.0,-0.0012800000000000485,-0.04338793719987743,-0.020573825045558092,-0.03445061240147805,-0.059710901858559894,-0.010671823674321634,-0.021314357924180016,0.005294395874338199,-0.6960986492183658,0.059111808559490754,0.0,0.0034701498031052404,0.0011214354373598125,-0.00016000000000005658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-26.620000000000005
2026-03-30T14:00:00,SPY,NEUTRAL,0.5,0.5,637.49,0.0,0.0,0.003778991953896262,0.002098545165879442,-0.00880288318248134,-0.02050134119750894,-0.048657861299785145,-0.002889477049540611,-0.0103640776337104,0.9820143884892248,3.4132142857142673,0.005354145611247654,-0.4369802698583374,0.03993804398815513,0.0,0.06770083990331449,0.09483803820357654,1,45.19769391279075,18.23794077639443,36.53866276028045,-4.764983126402399,-4.288484813762159,-0.47649831264023934,35.220328079768535,0.0,24.614089250631523,24.614089250631523,-80.69696332431874,1.5848364304698073,-157224.8,0.0,0.0,0.0,654.82,633.105,17.33000000000004,4.384999999999991,2.0,1.0,12.32083811240543,2.0,0.9,1.0,0.003778991953896262,-0.028705072143586353,-0.008726068619779108,-0.020089479915285174,-0.04640013020021129,-0.002881152026882696,-0.010257765357199994,0.005354145611247654,-0.4369802698583374,0.03993804398815513,54.61458693397872,1.5848364304698073,0.004360852719258298,-7.872899903961362e-05,0.9820143884892248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-21.394999999999982
2026-03-30T14:00:00,QQQ,SHORT,0.6268885154619593,0.5,564.145,0.0,0.0,0.003049268353395146,0.0016779119318180687,-0.011148729493304185,-0.029273502379707342,-0.05764373520991936,-0.004160823193164675,-0.0140190481955786,0.9857397504456455,3.406428571428575,0.006038214592752883,-0.44125073671643045,0.04997524015214927,0.0,0.07032932134032494,0.1043603019489392,1,64.49698429839887,14.992660935206716,38.28894946529641,-5.561468343986803,-5.005321509588123,-0.55614683439868,30.6632073941949,0.0,17.747111681643,17.747111681643,-81.38662036157864,0.5452723674050122,-95590.8,0.0,0.0,0.0,584.56,561.38,20.414999999999964,2.7649999999999864,2.0,2.0,12.32083811240543,2.0,0.9,1.0,0.003049268353395146,-0.02957821584614864,-0.011025805767358196,-0.028440936555761163,-0.054502034372168176,-0.004143582479082916,-0.013825231607359984,0.006038214592752883,-0.44125073671643045,0.04997524015214927,53.56738391845952,0.5452723674050122,0.004972125960524245,-3.555998079757803e-05,0.9857397504456455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-24.254999999999995
2026-03-31T09:30:00,SPY,NEUTRAL,0.5,0.5,632.02,0.0,0.0,0.0003798790718288156,-0.00858052675336088,-0.010511930002215049,-0.02661561342995473,-0.055398879782285526,-0.00639134146937895,-0.01390106402154307,0.8149253731343282,3.1460714285714095,0.0049778035957270496,-0.6921914359281822,0.030056941712515287,0.0,0.05875895611472404,0.02598788311574576,1,41.78849549146037,14.64411397434487,35.38426609149763,-4.746294847418767,-4.271665362676891,-0.47462948474187616,36.34600465477119,0.0,21.56398104265403,21.56398104265403,-132.71933797784357,2.7903857601750555,-47533.4,0.0,0.0,0.0,650.92,629.29,18.899999999999977,2.730000000000018,1.0,1.0,42.468680876151566,2.0,0.9,1.0,0.0003798790718288156,-0.02721255964291221,-0.010402578821797785,-0.02592558800175573,-0.052490940480923724,-0.006350751647015652,-0.013710473846832558,0.0049778035957270496,-0.6921914359281822,0.030056941712515287,4.033613445378265,2.7903857601750555,0.005300465175152721,-3.1656589319037976e-05,0.8149253731343282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-27.210000000000036
2026-03-31T09:30:00,QQQ,SHORT,0.6392020543364932,0.5,557.5,0.0,0.0,-0.0013971483843232299,-0.011612445705167902,-0.01271704035874436,-0.03529811659192834,-0.06767134529147999,-0.008064985110653277,-0.017916293992473607,0.2647058823528871,2.981785714285731,0.005348494554772611,-0.750683174910659,0.0334557866125157,0.0,0.06466382466153958,0.029734242513565434,1,50.13283381204065,15.319199904180286,36.41154629296885,-5.492104701614835,-4.9428942314533515,-0.5492104701614835,28.88671875000003,0.0,14.78599221789863,14.78599221789863,-129.93681414005232,0.031726420890421304,-25342.8,0.0,0.0,0.0,576.96,555.6,19.460000000000036,1.8999999999999773,0.0,0.0,42.468680876151566,2.0,0.9,1.0,-0.0013971483843232299,-0.03223566580450301,-0.0125573480567084,-0.03409464001356954,-0.06338218740244016,-0.008000461507715198,-0.017600950194246602,0.005348494554772611,-0.750683174910659,0.0334557866125157,4.195804195803646,0.031726420890421304,0.0012197309417039462,-0.0006627498746148968,0.2647058823528871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-31.379999999999995
2026-03-31T14:00:00,SPY,NEUTRAL,0.5,0.5,638.72,0.0,0.0,-0.006130768991379487,0.008144453563987755,0.0014979177104209299,-0.014088176352705328,-0.04324539704408805,0.0015377139614203973,-0.0031207511119739637,0.14372469635628107,3.813214285714277,0.0059700874964214,0.13012006977596233,0.023058162149422686,0.0,0.07854246938379285,0.11275736819520442,1,32.501003378639176,28.622272173831828,27.807436545846326,-2.9754548116784463,-2.6779093305106016,-0.2975454811678446,50.01331557922768,0.0,69.03367496339683,69.03367496339683,45.303780554900506,1.8883803121845641,29602.2,0.0,0.0,0.0,650.92,629.29,12.199999999999932,9.430000000000064,2.0,2.0,7.107284045976233,2.0,0.9,1.0,-0.006130768991379487,-0.009905287470353873,0.0015001648338941707,-0.01389245696895433,-0.04145275614598324,0.001540082167270744,-0.0031110423231844875,0.0059700874964214,0.13012006977596233,0.023058162149422686,65.54216867469913,1.8883803121845641,0.007734218436873832,0.0,0.14372469635628107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-20.50999999999999
2026-03-31T14:00:00,QQQ,NEUTRAL,0.5,0.5,565.01,0.0,0.0,-0.006663150492264353,0.012599017885945684,0.0024968584626820895,-0.0190516982000319,-0.052386285198492144,0.002502538824141493,-0.003858925711255988,0.156504065040648,3.579642857142858,0.006335538941156542,0.20968770866120798,0.023874631336098094,0.0,0.0838748639245871,0.11911622895549005,1,38.14173449770698,35.029432305697014,24.004788985333448,-3.5942910771449306,-3.2348619694304377,-0.3594291077144929,52.54356379988751,0.0,69.39528023598824,69.39528023598824,61.16076934561553,1.5722336864156348,33608.0,0.0,0.0,0.0,570.92,555.6,5.909999999999968,9.409999999999968,2.0,3.0,7.107284045976233,2.0,0.9,1.0,-0.006663150492264353,-0.008249811307507408,0.002503108369998731,-0.018695516855212774,-0.04977857079219869,0.0025088172366789572,-0.003844091647162329,0.006335538941156542,0.20968770866120798,0.023874631336098094,71.73778602350043,1.5722336864156348,0.008707810481230349,5.274261603390718e-05,0.156504065040648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-23.870000000000005
2026-04-01T09:30:00,SPY,LONG,0.618989885606779,0.5,649.85,0.0,0.0,-0.00041530794314892914,0.01572390940777452,0.015884819573747853,0.004848503500807884,-0.02353350773255358,0.008886716547751522,0.010296522521983327,0.2583333333333728,3.8635714285714227,0.005945328042735128,0.8697529223132223,0.037116793806839875,0.0,0.08259303841818721,0.07343448567704033,1,29.093230072841887,39.15696062118709,12.386762802736284,0.916162412354538,0.8245461711190842,0.09161624123545375,68.82998171846447,0.0,92.5709140027016,92.5709140027016,154.8896069722943,0.003691999568791556,264924.4,0.0,0.0,0.0,651.5,629.29,1.6499999999999773,20.56000000000006,3.0,4.0,35.49004762632075,2.0,0.9,1.0,-0.00041530794314892914,0.017441405332623547,0.01614121994019808,0.004872126020876481,-0.022992415543568914,0.008966398388685992,0.01040364387545767,0.005945328042735128,0.8697529223132223,0.037116793806839875,94.8306595365425,0.003691999568791556,0.0018465799799954534,-0.0007537070079370103,0.2583333333333728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,26.149999999999977
2026-04-01T09:30:00,QQQ,LONG,0.621476866213811,0.5,577.38,0.0,0.0,0.0004678484171128239,0.020466595970307602,0.019767743946794335,0.005323184038241656,-0.028181786691606973,0.011599757553047832,0.01308577449445935,0.8035714285714249,3.73285714285715,0.006465165303365461,0.8945844663630727,0.04508548649834878,0.0,0.09305940897388687,0.09074218808722602,1,33.421132387828,40.71947952544954,12.03597397627239,0.8579964616321831,0.7721968154689648,0.08579964616321833,69.03741788060579,0.0,94.90196078431389,94.90196078431389,155.60927813338876,0.00782947380425931,102876.0,0.0,0.0,0.0,578.55,555.6,1.169999999999959,21.779999999999973,3.0,4.0,35.49004762632075,2.0,0.9,1.0,0.0004678484171128239,0.025177556818181727,0.020166387939922443,0.005351671973066589,-0.0274093424493424,0.011735891043825188,0.01325928247488402,0.006465165303365461,0.8945844663630727,0.04508548649834878,98.33055091819755,0.00782947380425931,0.0009698985070491862,-0.0003118989447420139,0.8035714285714249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,28.58000000000004
2026-04-01T14:00:00,SPY,LONG,0.703514771602325,0.5,656.4,0.0,0.0,0.003255536705030027,0.011932291184904279,0.021305606337599047,0.01480012187690428,-0.012626066422912797,0.01241873966156306,0.01659407755437342,0.88628762541805,4.214285714285706,0.006420301210063538,0.9109439582077339,0.04779529359522759,0.0,0.08000276491349162,0.02814458783524759,1,35.56791072671465,45.237288135593204,7.135593220339058,2.740691792840721,2.466622613556649,0.27406917928407193,82.2234762979687,0.0,98.76138433515472,98.76138433515472,135.85800109976017,0.8415064808716761,281081.0,0.0,0.0,0.0,656.74,629.29,0.34000000000003183,27.110000000000014,2.0,3.0,11.667891044305275,2.0,0.9,1.0,0.003255536705030027,0.035265913822471795,0.02176941696566863,0.015022456057444903,-0.012468636589135215,0.012574904122124845,0.016874087470518485,0.006420301210063538,0.9109439582077339,0.04779529359522759,96.73913043478282,0.8415064808716761,0.004555149299207814,9.170525929671102e-05,0.88628762541805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,19.600000000000023
2026-04-01T14:00:00,QQQ,LONG,0.7359899642265729,0.5,585.46,0.0,0.0,0.00584132220046059,0.01676782938668488,0.028441738120452385,0.019288935196255987,-0.013446392580193237,0.01693178991067707,0.022108449573664937,0.9237057220708512,4.1403571428571535,0.0070719727101034285,0.9568423790081297,0.061189496208452335,0.0,0.09012376497985884,0.038092748226177565,1,42.28583653606164,50.9272837056843,4.347451048046191,3.030727166292877,2.7276544496635893,0.3030727166292877,87.1150729335497,0.0,99.07100199071012,99.07100199071012,142.03408103254566,1.4606424550634738,142133.6,0.0,0.0,0.0,585.74,555.6,0.2799999999999727,29.860000000000014,3.0,3.0,11.667891044305275,2.0,0.9,1.0,0.00584132220046059,0.03226602722335861,0.029274351561202155,0.019668316070356576,-0.013267986031268282,0.017223413123224306,0.022608283673201016,0.0070719727101034285,0.9568423790081297,0.061189496208452335,100.0,1.4606424550634738,0.006268575137498649,0.0002061643129574349,0.9237057220708512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,20.5
2026-04-02T09:30:00,SPY,LONG,0.7060272189356664,0.5,655.44,0.0,0.0,0.00039683751030267195,-0.0036331575026982447,0.010783977175637791,0.013284663737336798,-0.01287169687538115,0.003525830925437356,0.009171313033105519,1.0,3.1407142857142794,0.0047917647469093725,0.42269168519743655,0.051581516772189334,0.0,0.06826380560282942,0.02976013600176636,1,61.85330308157761,41.96042756424828,7.914487150329827,3.7002747926500206,3.330247313385019,0.3700274792650018,83.17083509961878,0.0,83.72952984680435,83.72952984680435,66.40479238602332,0.0026537692446767483,-14314.0,0.0,0.0,0.0,658.52,629.29,3.0799999999999272,26.15000000000009,1.0,2.0,6.276883658344371,2.0,0.9,1.0,0.00039683751030267195,0.034535008523265534,0.010901539124738291,0.013463522101171058,-0.012708121783923065,0.0035383063955504606,0.009256204582833147,0.0047917647469093725,0.42269168519743655,0.051581516772189334,22.779043280182307,0.0026537692446767483,0.0005645062858537845,0.00024420769864782484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,19.50999999999999
2026-04-02T09:30:00,QQQ,LONG,0.7081730944705411,0.5,583.84,0.0,0.0,-0.0008556662217202313,-0.005162983284202588,0.013727219786242802,0.017155385036996568,-0.015123835297341655,0.004124215290969763,0.01147117651710847,0.15189873417722793,3.2357142857142907,0.005542125044043386,0.4171135624278571,0.06673616163885837,0.0,0.07951660202174715,0.03879950648527397,1,66.78659320964486,43.99558498896229,9.558498896247317,4.289449842268823,3.8605048580419408,0.4289449842268822,83.22283609576472,0.0,82.44620611551532,82.44620611551532,67.89940273357782,0.030828352001613154,31152.6,0.0,0.0,0.0,587.715,555.6,3.875,28.24000000000001,2.0,2.0,6.276883658344371,2.0,0.9,1.0,-0.0008556662217202313,0.04634574715939642,0.013918279061972764,0.017454829355342538,-0.014898512645909558,0.004141294882649199,0.01160429139202232,0.005542125044043386,0.4171135624278571,0.06673616163885837,23.327464788731874,0.030828352001613154,0.0013531104412167093,0.0002909265153848086,0.15189873417722793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,20.67999999999995
2026-04-02T14:00:00,SPY,NEUTRAL,0.5,0.5,655.385,0.0,0.0,0.008858888905992636,0.0014439826416477236,0.007127108493481006,0.013903278225775811,-0.012138437712184542,0.004904973159479833,0.008783320592621184,0.714810924369744,3.9092857142857236,0.005964869068235806,0.3957983800907096,0.03627235054537545,0.0,0.08778590742860223,0.15040818452161037,1,57.61033269705259,43.02941713868061,25.927279371459935,2.5418107324693437,2.2876296592224095,0.2541810732469343,59.85925817328837,0.0,77.86016949152544,77.86016949152544,46.02991184918463,1.7163217396308563,225069.6,0.0,0.0,0.0,658.52,638.01,3.134999999999991,17.375,1.0,3.0,6.661845915936411,2.0,0.9,1.0,0.008858888905992636,0.02439119697395983,0.007178268793971007,0.014099304782963363,-0.011992863090568915,0.004929150510432541,0.00886115092198861,0.005964869068235806,0.3957983800907096,0.03627235054537545,52.24946441323479,1.7163217396308563,0.014525813071705916,1.5393377768869825e-05,0.714810924369744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-19.565000000000055
2026-04-02T14:00:00,QQQ,NEUTRAL,0.5,0.5,583.885,0.0,0.0,0.011669410032054083,0.0011745541838133495,0.009257388013050556,0.018326725296933445,-0.014381213766409478,0.0062698744433343,0.011239609639804912,0.7788559754851918,4.056071428571419,0.006946695716744596,0.3892122150144649,0.04801436157167642,0.0,0.11502120796448678,0.19902328961147295,1,61.16462799970857,46.1917759971821,28.264506471779708,2.9017538351912435,2.6115784516721194,0.2901753835191241,60.03228209585308,0.0,75.72107765451635,75.72107765451635,42.542691851953826,1.3514331075071917,134342.6,0.0,0.0,0.0,587.715,564.24,3.830000000000041,19.644999999999982,1.0,2.0,6.661845915936411,2.0,0.9,1.0,0.011669410032054083,0.03476172754177966,0.009343888009908772,0.01866886444726414,-0.01417732660191119,0.006309433801075573,0.011367374491721335,0.006946695716744596,0.3892122150144649,0.04801436157167642,51.36101728591287,1.3514331075071917,0.016767000351096472,-0.00011262236853494046,0.7788559754851918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-20.63499999999999
2026-04-03T09:30:00,SPY,NEUTRAL,0.5,0.5,655.93,0.0,0.0,0.0002592411857996204,0.002813068537968656,0.0030658759318827524,0.014901132742823132,-0.010036436814904254,0.0032300214592849135,0.006787011489727396,0.5294117647056856,3.303571428571437,0.005036469483895289,0.3241096791497713,0.01897693670733132,0.0,0.07519100261776136,0.02064139646598172,1,33.763709658841755,30.63783783783767,31.50270270270273,2.333136470668137,2.099822823601323,0.2333136470668138,46.74991447143331,0.0,81.70903954802233,81.70903954802233,62.99858346380543,0.0034100867981422486,46362.6,0.0,0.0,0.0,658.52,644.36,2.590000000000032,11.569999999999936,2.0,3.0,31.136187494042534,2.0,0.9,1.0,0.0002592411857996204,0.011207720531557337,0.0030753044337293355,0.01512653525256053,-0.009936707676164258,0.0032404883060520233,0.006833389784710008,0.005036469483895289,0.3241096791497713,0.01897693670733132,75.98870056497086,0.0034100867981422486,0.0005183479944506759,-1.5249481517614531e-05,0.5294117647056856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-19.020000000000095
2026-04-03T09:30:00,QQQ,NEUTRAL,0.5,0.5,584.71,0.0,0.0,-0.00041029147790410986,0.0030535398761430818,0.004052008688067529,0.019826067623266382,-0.012153888252295979,0.004071984582079634,0.008784203719058463,0.33333333333349124,3.5371428571428316,0.00604939689272089,0.3120505137219341,0.026075869663784987,0.0,0.09956047530633393,0.032487068116858336,1,33.3523504946353,31.583198707592864,33.44103392568695,2.755281651582891,2.479753486424602,0.2755281651582888,46.89298043728427,0.0,80.95087163232964,80.95087163232964,62.51941148917378,0.015415085743697465,19943.6,0.0,0.0,0.0,587.715,571.94,3.0049999999999955,12.769999999999982,1.0,3.0,31.136187494042534,2.0,0.9,1.0,-0.00041029147790410986,0.015465305094606833,0.004068494262165176,0.020227091303266935,-0.012007945030258505,0.0040886334343862305,0.008862049769603092,0.00604939689272089,0.3120505137219341,0.026075869663784987,69.34782608695735,0.015415085743697465,0.0008209197721947943,-0.00011966834772211303,0.33333333333349124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-19.809999999999945
2026-04-03T14:00:00,SPY,NEUTRAL,0.5,0.5,655.93,0.0,0.0,0.0002592411857996204,0.002813068537968656,0.0030658759318827524,0.014901132742822959,-0.010036436814903908,0.0032300214592849135,0.006787011489728436,0.5294117647056856,3.303571428571437,0.005036469483895289,0.3241096791497745,0.01897693670733097,0.0,0.07519100261776136,0.02064139646598172,1,33.763709658841755,30.63783783783767,31.50270270270273,2.333136470668819,2.0998228236019374,0.23331364706688174,46.74991447143331,0.0,81.70903954802233,81.70903954802233,62.99858346380204,0.0034100867981422486,46362.6,0.0,0.0,0.0,658.52,644.36,2.590000000000032,11.569999999999936,2.0,3.0,40.76428989078163,2.0,0.9,1.0,0.0002592411857996204,0.011207720531557337,0.0030753044337293355,0.015126535252560351,-0.009936707676163918,0.0032404883060520233,0.006833389784711062,0.005036469483895289,0.3241096791497745,0.01897693670733097,75.98870056497086,0.0034100867981422486,0.0005183479944506759,-1.5249481517614531e-05,0.5294117647056856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-19.020000000000095
2026-04-03T14:00:00,QQQ,NEUTRAL,0.5,0.5,584.71,0.0,0.0,-0.00041029147790410986,0.0030535398761430818,0.004052008688067529,0.019826067623266382,-0.012153888252295979,0.004071984582079634,0.008784203719059046,0.33333333333349124,3.5371428571428316,0.00604939689272089,0.3120505137218605,0.026075869663791235,0.0,0.09956047530633393,0.032487068116858336,1,33.3523504946353,31.583198707592864,33.44103392568695,2.755281651583232,2.479753486424909,0.275528165158323,46.89298043728427,0.0,80.95087163232964,80.95087163232964,62.51941148917378,0.015415085743697465,19943.6,0.0,0.0,0.0,587.715,571.94,3.0049999999999955,12.769999999999982,1.0,3.0,40.76428989078163,2.0,0.9,1.0,-0.00041029147790410986,0.015465305094606833,0.004068494262165176,0.020227091303266935,-0.012007945030258505,0.0040886334343862305,0.008862049769603685,0.00604939689272089,0.3120505137218605,0.026075869663791235,69.34782608695735,0.015415085743697465,0.0008209197721947943,-0.00011966834772211303,0.33333333333349124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-19.809999999999945
